"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.782025,5.22751,23.688095,"J. Wall",587,3,6.70026809127594,-1.47275809127594,NA,4
18.439675,5.552155,24.006285,"J. Wall",587,4,6.31906032907849,-0.766905329078491,NA,4
18.65144,5.79726,24.001955,"J. Wall",587,5,6.53618647803166,-0.738926478031665,0.0839435751692163,4
18.82725,6.05511,24.0968,"J. Wall",587,6,6.56840264626033,-0.513292646260333,0.0411575678917625,4
19.06449,6.160595,24.24739,"J. Wall",587,7,6.65140193913459,-0.490806939134592,0.04474264036026,4
19.299545,6.25677,24.16447,"J. Wall",587,8,6.55627279549601,-0.299502795496014,0.0213636466883134,4
19.18326,6.32218,24.187795,"J. Wall",587,9,6.34636936486307,-0.0241893648630676,0.0333664827095495,4
19.443865,6.437875,24.259535,"J. Wall",587,10,6.54697354286853,-0.109098542868527,0.0357921865399932,4
19.428485,6.554155,24.27808,"J. Wall",587,11,6.55422164319921,-6.664319920624e-05,0.0628009544600324,4
19.46523,6.63958,24.207285,"J. Wall",587,12,6.5359261894866,0.103653810513402,0.0400388849339096,4
19.27313,6.90405,24.284285,"J. Wall",587,13,6.53919249054257,0.364857509457428,0.114389793608711,4
19.004715,7.295435,24.252695,"J. Wall",587,14,6.66473326276329,0.630701737236711,0.0624897298541878,4
18.649945,7.83298,24.33396,"J. Wall",587,15,6.53324708691393,1.29973291308607,0.0338357071199521,4
18.1066,8.50215,24.336515,"J. Wall",587,16,6.77047742673638,1.73167257326362,0.0154928380633724,4
17.68004,9.21767,24.362725,"J. Wall",587,17,6.43325867356008,2.78441132643992,0.0316544981042188,4
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.26992,4.82454,26.00947,"J. Wall",2459,1,4.67608206915992,0.148457930840077,NA,5
18.12076,4.93689,26.90052,"J. Wall",2459,2,5.79591301532088,-0.859023015320876,NA,5
18.10202,5.23493,26.91647,"J. Wall",2459,3,6.24621443151382,-1.01128443151381,NA,5
18.344,5.30275,25.83586,"J. Wall",2459,4,5.42711432935709,-0.124364329357086,NA,5
18.14056,5.39049,26.6977,"J. Wall",2459,5,5.39179288030698,-0.00130288030697834,0.150159596366855,5
18.15051,5.61709,26.59658,"J. Wall",2459,6,5.21843787910754,0.398652120892457,0.12782631803588,5
18.58339,5.71708,25.83377,"J. Wall",2459,7,6.7537365527735,-1.0366565527735,0.105164781979703,5
